983.181976	0.129278234094921
987.031586	0.0875583114746792
985.748813	0.0772847398400908
979.333657	0.0173772680533275
967.786119	0.106308379555772
951.106197	0.14616076014112
929.293893	0.0633372872489676
1031.263814	0.059122309180993
1035.713587	0.144757918606067
1034.788565	0.0681789702924117
1028.488749	0.184682970197163
1016.814138	0.0918879348825994
999.764732	0.140727705558386
977.340532	0.207051365962954
1079.607319	0.0541943155273239
1084.620679	0.0730564139413731
1084.031788	0.118083365363107
1077.840648	0.0983817874501003
1066.047257	0.134037255042709
1048.651617	0.0588638042020324
1025.653726	0.150266254063782
1128.264586	0.136151754746359
1133.827409	0.0900114948540537
1133.5664	0.127396462143394
1127.481561	0.145248831317173
1115.57289	0.0669932516986171
1097.840389	0.0223914723054487
1074.284056	0.00944317340890265
1177.214499	0.0064169102342794
1183.333313	0.112266280185761
1183.404266	0.00538647938961659
1177.427358	0.108014570423648
1165.402589	0.0914230914755135
1147.329959	0.0184099713926607
1123.209468	0.0309520301904484
1226.395876	0.0626186587926328
1233.080389	0.0572891639845334
1233.489273	0.0118355339843868
1227.622529	0.0180015190395344
1215.480156	0.0905520820000181
1197.062155	0.0376615497685933
1172.368524	0.0178520292795142
1275.75263	0.0343636514347214
1283.019345	0.0878335553930839
1283.776172	0.0647946048120892
1278.023109	0.0699187196356637
1265.760158	0.00769459740751955
1246.987318	0.00752811162886239
1221.70459	0.000991394432153551
1325.22972	0.0840727356441396
1333.097867	0.0719308159064493
1334.214274	0.0334575899218398
1328.578938	0.0757073708558465
1316.191861	0.0482318363038282
1297.053043	0.0804042838726842
1271.162484	0.0155518100179142
1374.747979	0.0656124076504702
1383.235596	0.0241113874699372
1384.722495	0.037385620697256
1379.208676	0.00347277765510475
1366.694138	0.0395548510693718
1347.178883	0.00834559514084274
1320.66291	0.0588844648268148
